       15729   47.2162514       47.2162514       1.74882048E-42   1.40620250E-26
       15730   47.2192535       47.2192535       1.74882048E-42   1.40620250E-26
       15731   47.2222557       47.2222557       1.74882048E-42   1.40620250E-26
       15732   47.2252579       47.2252579       1.74882048E-42   1.40620250E-26
       15733   47.2282600       47.2282600       1.74882048E-42   1.40620250E-26
       15734   47.2312622       47.2312622       1.74882048E-42   1.40620250E-26
       15735   47.2342644       47.2342644       1.74882048E-42   1.40620250E-26
       15736   47.2372665       47.2372665       1.74882048E-42   1.40620250E-26
       15737   47.2402687       47.2402687       1.74882048E-42   1.40620250E-26
       15738   47.2432709       47.2432709       1.74882048E-42   1.40620250E-26
       15739   47.2462730       47.2462730       1.74882048E-42   1.40620250E-26
       15740   47.2492752       47.2492752       1.74882048E-42   1.40620250E-26
       15741   47.2522774       47.2522774       1.74882048E-42   1.40620250E-26
       15742   47.2552795       47.2552795       1.74882048E-42   1.40620250E-26
       15743   47.2582817       47.2582817       1.74882048E-42   1.40620250E-26
       15744   47.2612839       47.2612839       1.74882048E-42   1.40620250E-26
       15745   47.2642860       47.2642860       1.74882048E-42   1.40620250E-26
       15746   47.2672882       47.2672882       1.74882048E-42   1.40620250E-26
       15747   47.2702904       47.2702904       1.74882048E-42   1.40620250E-26
       15748   47.2732925       47.2732925       1.74882048E-42   1.40620250E-26
       15749   47.2762947       47.2762947       1.74882048E-42   1.40620250E-26
       15750   47.2792969       47.2792969       1.74882048E-42   1.40620250E-26
       15751   47.2822990       47.2822990       1.74882048E-42   1.40620250E-26
       15752   47.2853012       47.2853012       1.74882048E-42   1.40620250E-26
       15753   47.2883034       47.2883034       1.74882048E-42   1.40620250E-26
       15754   47.2913055       47.2913055       1.74882048E-42   1.40620250E-26
       15755   47.2943077       47.2943077       1.74882048E-42   1.40620250E-26
       15756   47.2973099       47.2973099       1.74882048E-42   1.40620250E-26
       15757   47.3003120       47.3003120       1.74882048E-42   1.40620250E-26
       15758   47.3033142       47.3033142       1.74882048E-42   1.40620250E-26
       15759   47.3063164       47.3063164       1.74882048E-42   1.40620250E-26
       15760   47.3093185       47.3093185       1.74882048E-42   1.40620250E-26
       15761   47.3123207       47.3123207       1.74882048E-42   1.40620250E-26
       15762   47.3153229       47.3153229       1.74882048E-42   1.40620250E-26
       15763   47.3183250       47.3183250       1.74882048E-42   1.40620250E-26
       15764   47.3213272       47.3213272       1.74882048E-42   1.40620250E-26
       15765   47.3243294       47.3243294       1.74882048E-42   1.40620250E-26
       15766   47.3273315       47.3273315       1.74882048E-42   1.40620250E-26
       15767   47.3303337       47.3303337       1.74882048E-42   1.40620250E-26
       15768   47.3333359       47.3333359       1.74882048E-42   1.40620250E-26
       15769   47.3363380       47.3363380       1.74882048E-42   1.40620250E-26
       15770   47.3393402       47.3393402       1.74882048E-42   1.40620250E-26
       15771   47.3423424       47.3423424       1.74882048E-42   1.40620250E-26
       15772   47.3453445       47.3453445       1.74882048E-42   1.40620250E-26
       15773   47.3483467       47.3483467       1.74882048E-42   1.40620250E-26
       15774   47.3513489       47.3513489       1.74882048E-42   1.40620250E-26
       15775   47.3543510       47.3543510       1.74882048E-42   1.40620250E-26
       15776   47.3573532       47.3573532       1.74882048E-42   1.40620250E-26
       15777   47.3603554       47.3603554       1.74882048E-42   1.40620250E-26
       15778   47.3633575       47.3633575       1.74882048E-42   1.40620250E-26
       15779   47.3663597       47.3663597       1.74882048E-42   1.40620250E-26
       15780   47.3693619       47.3693619       1.74882048E-42   1.40620250E-26
       15781   47.3723640       47.3723640       1.74882048E-42   1.40620250E-26
       15782   47.3753662       47.3753662       1.74882048E-42   1.40620250E-26
       15783   47.3783684       47.3783684       1.74882048E-42   1.40620250E-26
       15784   47.3813705       47.3813705       1.74882048E-42   1.40620250E-26
       15785   47.3843727       47.3843727       1.74882048E-42   1.40620250E-26
       15786   47.3873749       47.3873749       1.74882048E-42   1.40620250E-26
       15787   47.3903770       47.3903770       1.74882048E-42   1.40620250E-26
       15788   47.3933792       47.3933792       1.74882048E-42   1.40620250E-26
       15789   47.3963814       47.3963814       1.74882048E-42   1.40620250E-26
       15790   47.3993835       47.3993835       1.74882048E-42   1.40620250E-26
       15791   47.4023857       47.4023857       1.74882048E-42   1.40620250E-26
       15792   47.4053879       47.4053879       1.74882048E-42   1.40620250E-26
       15793   47.4083900       47.4083900       1.74882048E-42   1.40620250E-26
       15794   47.4113922       47.4113922       1.74882048E-42   1.40620250E-26
       15795   47.4143944       47.4143944       1.74882048E-42   1.40620250E-26
       15796   47.4173965       47.4173965       1.74882048E-42   1.40620250E-26
       15797   47.4203987       47.4203987       1.74882048E-42   1.40620250E-26
       15798   47.4234009       47.4234009       1.74882048E-42   1.40620250E-26
       15799   47.4264030       47.4264030       1.74882048E-42   1.40620250E-26
       15800   47.4294052       47.4294052       1.74882048E-42   1.40620250E-26
       15801   47.4324074       47.4324074       1.74882048E-42   1.40620250E-26
       15802   47.4354095       47.4354095       1.74882048E-42   1.40620250E-26
       15803   47.4384117       47.4384117       1.74882048E-42   1.40620250E-26
       15804   47.4414139       47.4414139       1.74882048E-42   1.40620250E-26
       15805   47.4444160       47.4444160       1.74882048E-42   1.40620250E-26
       15806   47.4474182       47.4474182       1.74882048E-42   1.40620250E-26
       15807   47.4504204       47.4504204       1.74882048E-42   1.40620250E-26
       15808   47.4534225       47.4534225       1.74882048E-42   1.40620250E-26
       15809   47.4564247       47.4564247       1.74882048E-42   1.40620250E-26
       15810   47.4594269       47.4594269       1.74882048E-42   1.40620250E-26
       15811   47.4624290       47.4624290       1.74882048E-42   1.40620250E-26
       15812   47.4654312       47.4654312       1.74882048E-42   1.40620250E-26
       15813   47.4684334       47.4684334       1.74882048E-42   1.40620250E-26
       15814   47.4714355       47.4714355       1.74882048E-42   1.40620250E-26
       15815   47.4744377       47.4744377       1.74882048E-42   1.40620250E-26
       15816   47.4774399       47.4774399       1.74882048E-42   1.40620250E-26
       15817   47.4804420       47.4804420       1.74882048E-42   1.40620250E-26
       15818   47.4834442       47.4834442       1.74882048E-42   1.40620250E-26
       15819   47.4864464       47.4864464       1.74882048E-42   1.40620250E-26
       15820   47.4894485       47.4894485       1.74882048E-42   1.40620250E-26
       15821   47.4924507       47.4924507       1.74882048E-42   1.40620250E-26
       15822   47.4954529       47.4954529       1.74882048E-42   1.40620250E-26
       15823   47.4984550       47.4984550       1.74882048E-42   1.40620250E-26
       15824   47.5014572       47.5014572       1.74882048E-42   1.40620250E-26
       15825   47.5044594       47.5044594       1.74882048E-42   1.40620250E-26
       15826   47.5074615       47.5074615       1.74882048E-42   1.40620250E-26
       15827   47.5104637       47.5104637       1.74882048E-42   1.40620250E-26
       15828   47.5134659       47.5134659       1.74882048E-42   1.40620250E-26
       15829   47.5164680       47.5164680       1.74882048E-42   1.40620250E-26
       15830   47.5194702       47.5194702       1.74882048E-42   1.40620250E-26
       15831   47.5224724       47.5224724       1.74882048E-42   1.40620250E-26
       15832   47.5254745       47.5254745       1.74882048E-42   1.40620250E-26
       15833   47.5284767       47.5284767       1.74882048E-42   1.40620250E-26
       15834   47.5314789       47.5314789       1.74882048E-42   1.40620250E-26
       15835   47.5344810       47.5344810       1.74882048E-42   1.40620250E-26
       15836   47.5374832       47.5374832       1.74882048E-42   1.40620250E-26
       15837   47.5404854       47.5404854       1.74882048E-42   1.40620250E-26
       15838   47.5434875       47.5434875       1.74882048E-42   1.40620250E-26
       15839   47.5464897       47.5464897       1.74882048E-42   1.40620250E-26
       15840   47.5494919       47.5494919       1.74882048E-42   1.40620250E-26
       15841   47.5524940       47.5524940       1.74882048E-42   1.40620250E-26
       15842   47.5554962       47.5554962       1.74882048E-42   1.40620250E-26
       15843   47.5584984       47.5584984       1.74882048E-42   1.40620250E-26
       15844   47.5615005       47.5615005       1.74882048E-42   1.40620250E-26
       15845   47.5645027       47.5645027       1.74882048E-42   1.40620250E-26
       15846   47.5675049       47.5675049       1.74882048E-42   1.40620250E-26
       15847   47.5705070       47.5705070       1.74882048E-42   1.40620250E-26
       15848   47.5735092       47.5735092       1.74882048E-42   1.40620250E-26
       15849   47.5765114       47.5765114       1.74882048E-42   1.40620250E-26
       15850   47.5795135       47.5795135       1.74882048E-42   1.40620250E-26
       15851   47.5825157       47.5825157       1.74882048E-42   1.40620250E-26
       15852   47.5855179       47.5855179       1.74882048E-42   1.40620250E-26
       15853   47.5885201       47.5885201       1.74882048E-42   1.40620250E-26
       15854   47.5915222       47.5915222       1.74882048E-42   1.40620250E-26
       15855   47.5945244       47.5945244       1.74882048E-42   1.40620250E-26
       15856   47.5975266       47.5975266       1.74882048E-42   1.40620250E-26
       15857   47.6005287       47.6005287       1.74882048E-42   1.40620250E-26
       15858   47.6035309       47.6035309       1.74882048E-42   1.40620250E-26
       15859   47.6065331       47.6065331       1.74882048E-42   1.40620250E-26
       15860   47.6095352       47.6095352       1.74882048E-42   1.40620250E-26
       15861   47.6125374       47.6125374       1.74882048E-42   1.40620250E-26
       15862   47.6155396       47.6155396       1.74882048E-42   1.40620250E-26
       15863   47.6185417       47.6185417       1.74882048E-42   1.40620250E-26
       15864   47.6215439       47.6215439       1.74882048E-42   1.40620250E-26
       15865   47.6245461       47.6245461       1.74882048E-42   1.40620250E-26
       15866   47.6275482       47.6275482       1.74882048E-42   1.40620250E-26
       15867   47.6305504       47.6305504       1.74882048E-42   1.40620250E-26
       15868   47.6335526       47.6335526       1.74882048E-42   1.40620250E-26
       15869   47.6365547       47.6365547       1.74882048E-42   1.40620250E-26
       15870   47.6395569       47.6395569       1.74882048E-42   1.40620250E-26
       15871   47.6425591       47.6425591       1.74882048E-42   1.40620250E-26
       15872   47.6455612       47.6455612       1.74882048E-42   1.40620250E-26
       15873   47.6485634       47.6485634       1.74882048E-42   1.40620250E-26
