   2.6412642       18.426189    
   2.6422644       18.447130    
   2.6432645       18.468086    
   2.6442645       18.489054    
   2.6452646       18.510040    
   2.6462648       18.531044    
   2.6472647       18.552059    
   2.6482649       18.573095    
   2.6492651       18.594145    
   2.6502652       18.615213    
   2.6512651       18.636292    
   2.6522653       18.657391    
   2.6532655       18.678505    
   2.6542656       18.699636    
   2.6552656       18.720778    
   2.6562657       18.741941    
   2.6572659       18.763119    
   2.6582658       18.784309    
   2.6592660       18.805519    
   2.6602662       18.826746    
   2.6612663       18.847988    
   2.6622663       18.869242    
   2.6632664       18.890516    
   2.6642666       18.911808    
   2.6652665       18.933109    
   2.6662667       18.954432    
   2.6672668       18.975769    
   2.6682670       18.997124    
   2.6692669       19.018490    
   2.6702671       19.039877    
   2.6712673       19.061279    
   2.6722674       19.082697    
   2.6732674       19.104126    
   2.6742675       19.125578    
   2.6752677       19.147043    
   2.6762676       19.168522    
   2.6772678       19.190020    
   2.6782680       19.211535    
   2.6792681       19.233067    
   2.6802680       19.254608    
   2.6812682       19.276171    
   2.6822684       19.297750    
   2.6832685       19.319345    
   2.6842685       19.340952    
   2.6852686       19.362579    
   2.6862688       19.384224    
   2.6872687       19.405878    
   2.6882689       19.427553    
   2.6892691       19.449245    
   2.6902692       19.470955    
   2.6912692       19.492674    
   2.6922693       19.514414    
   2.6932695       19.536171    
   2.6942694       19.557938    
   2.6952696       19.579727    
   2.6962698       19.601532    
   2.6972699       19.623354    
   2.6982698       19.645185    
   2.6992700       19.667040    
   2.7002702       19.688910    
   2.7012703       19.710796    
   2.7022703       19.732693    
   2.7032704       19.754612    
   2.7042706       19.776546    
   2.7052705       19.798492    
   2.7062707       19.820459    
   2.7072709       19.842442    
   2.7082710       19.864443    
   2.7092710       19.886454    
   2.7102711       19.908485    
   2.7112713       19.930534    
   2.7122712       19.952593    
   2.7132714       19.974674    
   2.7142715       19.996771    
   2.7152717       20.018885    
   2.7162716       20.041010    
   2.7172718       20.063156    
   2.7182720       20.085318    
   2.7192721       20.107498    
   2.7202721       20.129686    
   2.7212722       20.151899    
   2.7222724       20.174126    
   2.7232723       20.196365    
   2.7242725       20.218626    
   2.7252727       20.240902    
   2.7262728       20.263195    
   2.7272727       20.285500    
   2.7282729       20.307827    
   2.7292731       20.330168    
   2.7302732       20.352528    
   2.7312732       20.374897    
   2.7322733       20.397287    
   2.7332735       20.419697    
   2.7342734       20.442116    
   2.7352736       20.464556    
   2.7362738       20.487013    
   2.7372739       20.509487    
   2.7382739       20.531971    
   2.7392740       20.554478    
   2.7402742       20.577000    
   2.7412741       20.599535    
   2.7422743       20.622089    
   2.7432745       20.644663    
   2.7442746       20.667250    
   2.7452745       20.689850    
   2.7462747       20.712471    
   2.7472749       20.735109    
   2.7482750       20.757765    
   2.7492750       20.780430    
   2.7502751       20.803118    
   2.7512753       20.825821    
   2.7522752       20.848537    
   2.7532754       20.871275    
   2.7542756       20.894028    
   2.7552757       20.916798    
   2.7562757       20.939579    
   2.7572758       20.962381    
   2.7582760       20.985203    
   2.7592762       21.008038    
   2.7602761       21.030886    
   2.7612762       21.053755    
   2.7622764       21.076641    
   2.7632763       21.099539    
   2.7642765       21.122458    
   2.7652767       21.145393    
   2.7662768       21.168346    
   2.7672768       21.191309    
   2.7682769       21.214294    
   2.7692771       21.237297    
   2.7702770       21.260311    
   2.7712772       21.283346    
   2.7722774       21.306398    
   2.7732775       21.329466    
   2.7742774       21.352547    
   2.7752776       21.375648    
   2.7762778       21.398767    
   2.7772779       21.421902    
   2.7782779       21.445049    
   2.7792780       21.468218    
   2.7802782       21.491404    
   2.7812781       21.514599    
   2.7822783       21.537819    
   2.7832785       21.561054    
   2.7842786       21.584305    
   2.7852786       21.607569    
   2.7862787       21.630854    
   2.7872789       21.654158    
   2.7882788       21.677471    
   2.7892790       21.700806    
   2.7902792       21.724159    
   2.7912793       21.747528    
   2.7922792       21.770908    
   2.7932794       21.794312    
   2.7942796       21.817730    
   2.7952797       21.841167    
   2.7962797       21.864614    
   2.7972798       21.888084    
   2.7982800       21.911570    
   2.7992799       21.935068    
   2.8002801       21.958588    
   2.8012803       21.982126    
   2.8022804       22.005680    
   2.8032804       22.029243    
   2.8042805       22.052832    
   2.8052807       22.076437    
   2.8062809       22.100058    
   2.8072808       22.123690    
   2.8082809       22.147345    
   2.8092811       22.171017    
   2.8102810       22.194698    
   2.8112812       22.218405    
   2.8122814       22.242126    
   2.8132815       22.265865    
   2.8142815       22.289616    
   2.8152816       22.313389    
   2.8162818       22.337179    
   2.8172817       22.360979    
   2.8182819       22.384804    
   2.8192821       22.408644    
   2.8202822       22.432501    
   2.8212821       22.456371    
   2.8222823       22.480261    
   2.8232825       22.504169    
   2.8242826       22.528095    
   2.8252826       22.552032    
   2.8262827       22.575991    
   2.8272829       22.599966    
   2.8282828       22.623955    
   2.8292830       22.647964    
   2.8302832       22.671991    
   2.8312833       22.696035    
   2.8322833       22.720091    
   2.8332834       22.744169    
   2.8342836       22.768263    
   2.8352835       22.792370    
   2.8362837       22.816498    
   2.8372838       22.840645    
   2.8382840       22.864807    
   2.8392839       22.888983    
   2.8402841       22.913179    
   2.8412843       22.937393    
   2.8422844       22.961624    
   2.8432844       22.985867    
   2.8442845       23.010132    
   2.8452847       23.034414    
   2.8462846       23.058708    
   2.8472848       23.083025    
   2.8482850       23.107359    
   2.8492851       23.131710    
   2.8502851       23.156073    
   2.8512852       23.180456    
   2.8522854       23.204859    
   2.8532856       23.229279    
   2.8542855       23.253708    
   2.8552856       23.278162    
   2.8562858       23.302633    
   2.8572857       23.327114    
   2.8582859       23.351620    
   2.8592861       23.376141    
   2.8602862       23.400681    
   2.8612862       23.425232    
   2.8622863       23.449804    
   2.8632865       23.474396    
   2.8642864       23.498997    
   2.8652866       23.523623    
   2.8662868       23.548265    
   2.8672869       23.572924    
   2.8682868       23.597595    
   2.8692870       23.622290    
   2.8702872       23.646999    
   2.8712873       23.671728    
   2.8722873       23.696468    
   2.8732874       23.721231    
   2.8742876       23.746012    
   2.8752875       23.770803    
   2.8762877       23.795616    
   2.8772879       23.820450    
   2.8782880       23.845299    
   2.8792880       23.870159    
   2.8802881       23.895042    
   2.8812883       23.919943    
   2.8822885       23.944860    
   2.8832884       23.969791    
   2.8842885       23.994743    
   2.8852887       24.019714    
   2.8862886       24.044695    
   2.8872888       24.069700    
   2.8882890       24.094723    
   2.8892891       24.119762    
   2.8902891       24.144814    
   2.8912892       24.169888    
   2.8922894       24.194979    
   2.8932893       24.220081    
   2.8942895       24.245207    
   2.8952897       24.270351    
   2.8962898       24.295511    
   2.8972898       24.320684    
   2.8982899       24.345881    
   2.8992901       24.371094    
   2.9002903       24.396324    
   2.9012902       24.421566    
   2.9022903       24.446831    
   2.9032905       24.472115    
   2.9042904       24.497408    
   2.9052906       24.522726    
   2.9062908       24.548061    
   2.9072909       24.573414    
   2.9082909       24.598778    
   2.9092910       24.624165    
   2.9102912       24.649569    
   2.9112911       24.674986    
   2.9122913       24.700426    
   2.9132915       24.725883    
   2.9142916       24.751358    
   2.9152915       24.776844    
   2.9162917       24.802353    
   2.9172919       24.827881    
   2.9182920       24.853426    
   2.9192920       24.878983    
   2.9202921       24.904562    
   2.9212923       24.930159    
   2.9222922       24.955767    
   2.9232924       24.981400    
   2.9242926       25.007050    
   2.9252927       25.032717    
   2.9262927       25.058395    
   2.9272928       25.084099    
   2.9282930       25.109819    
   2.9292932       25.135557    
   2.9302931       25.161306    
   2.9312932       25.187078    
   2.9322934       25.212870    
   2.9332933       25.238672    
   2.9342935       25.264498    
   2.9352937       25.290340    
   2.9362938       25.316202    
   2.9372938       25.342073    
   2.9382939       25.367970    
   2.9392941       25.393885    
   2.9402940       25.419809    
   2.9412942       25.445759    
   2.9422944       25.471725    
   2.9432945       25.497709    
   2.9442945       25.523705    
   2.9452946       25.549725    
   2.9462948       25.575762    
   2.9472950       25.601818    
   2.9482949       25.627884    
   2.9492950       25.653975    
   2.9502952       25.680082    
   2.9512951       25.706203    
   2.9522953       25.732346    
   2.9532955       25.758507    
   2.9542956       25.784687    
   2.9552956       25.810877    
   2.9562957       25.837091    
   2.9572959       25.863323    
   2.9582961       25.889574    
   2.9592960       25.915836    
   2.9602962       25.942122    
   2.9612963       25.968424    
   2.9622962       25.994740    
   2.9632964       26.021078    
   2.9642966       26.047434    
   2.9652967       26.073809    
   2.9662967       26.100195    
   2.9672968       26.126606    
   2.9682970       26.153032    
   2.9692969       26.179472    
   2.9702971       26.205936    
   2.9712973       26.232418    
   2.9722974       26.258917    
   2.9732974       26.285427    
   2.9742975       26.311962    
   2.9752977       26.338514    
   2.9762979       26.365086    
   2.9772978       26.391666    
   2.9782979       26.418274    
   2.9792981       26.444897    
   2.9802980       26.471533    
   2.9812982       26.498194    
   2.9822984       26.524870    
   2.9832985       26.551567    
   2.9842985       26.578274    
   2.9852986       26.605005    
   2.9862988       26.631754    
   2.9872987       26.658516    
   2.9882989       26.685301    
   2.9892991       26.712105    
   2.9902992       26.738926    
   2.9912992       26.765759    
   2.9922993       26.792614    
   2.9932995       26.819490    
   2.9942997       26.846382    
   2.9952996       26.873287    
   2.9962997       26.900217    
   2.9972999       26.927164    
   2.9982998       26.954123    
   2.9993000       26.981104    
   3.0003002       27.008106    
   3.0013003       27.035124    
   3.0023003       27.062155    
   3.0033004       27.089211    
   3.0043006       27.116283    
   3.0053008       27.143373    
   3.0063007       27.170477    
   3.0073009       27.197603    
   3.0083010       27.224749    
   3.0093009       27.251905    
   3.0103011       27.279087    
   3.0113013       27.306286    
   3.0123014       27.333504    
   3.0133014       27.360731    
   3.0143015       27.387985    
   3.0153017       27.415257    
   3.0163016       27.442539    
   3.0173018       27.469849    
   3.0183020       27.497173    
   3.0193021       27.524517    
   3.0203021       27.551874    
   3.0213022       27.579254    
   3.0223024       27.606651    
   3.0233026       27.634069    
   3.0243025       27.661497    
   3.0253026       27.688950    
   3.0263028       27.716421    
   3.0273027       27.743904    
   3.0283029       27.771410    
   3.0293031       27.798937    
   3.0303032       27.826479    
   3.0313032       27.854034    
   3.0323033       27.881615    
   3.0333035       27.909214    
   3.0343037       27.936831    
   3.0353036       27.964458    
   3.0363038       27.992111    
   3.0373039       28.019783    
   3.0383039       28.047464    
   3.0393040       28.075172    
   3.0403042       28.102898    
   3.0413043       28.130642    
   3.0423043       28.158398    
   3.0433044       28.186178    
   3.0443046       28.213978    
   3.0453045       28.241789    
   3.0463047       28.269623    
   3.0473049       28.297478    
   3.0483050       28.325350    
   3.0493050       28.353233    
   3.0503051       28.381142    
   3.0513053       28.409067    
   3.0523055       28.437014    
   3.0533054       28.464970    
   3.0543056       28.492952    
   3.0553057       28.520952    
   3.0563056       28.548964    
   3.0573058       28.577002    
   3.0583060       28.605057    
   3.0593061       28.633129    
   3.0603061       28.661215    
   3.0613062       28.689325    
   3.0623064       28.717453    
   3.0633063       28.745594    
   3.0643065       28.773760    
   3.0653067       28.801943    
   3.0663068       28.830145    
   3.0673068       28.858358    
   3.0683069       28.886599    
   3.0693071       28.914856    
   3.0703073       28.943130    
   3.0713072       28.971418    
   3.0723073       28.999731    
   3.0733075       29.028063    
   3.0743074       29.056406    
   3.0753076       29.084774    
   3.0763078       29.113159    
   3.0773079       29.141565    
   3.0783079       29.169981    
   3.0793080       29.198423    
   3.0803082       29.226885    
   3.0813084       29.255363    
   3.0823083       29.283854    
   3.0833085       29.312368    
   3.0843086       29.340904    
   3.0853086       29.369450    
   3.0863087       29.398022    
   3.0873089       29.426611    
   3.0883090       29.455219    
   3.0893090       29.483839    
   3.0903091       29.512486    
   3.0913093       29.541149    
   3.0923092       29.569824    
   3.0933094       29.598526    
   3.0943096       29.627245    
   3.0953097       29.655985    
   3.0963097       29.684734    
   3.0973098       29.713511    
   3.0983100       29.742304    
   3.0993102       29.771116    
   3.1003101       29.799940    
   3.1013103       29.828791    
   3.1023104       29.857658    
   3.1033103       29.886539    
   3.1043105       29.915445    
   3.1053107       29.944368    
   3.1063108       29.973312    
   3.1073108       30.002268    
   3.1083109       30.031248    
   3.1093111       30.060246    
   3.1103110       30.089256    
   3.1113112       30.118294    
   3.1123114       30.147348    
   3.1133115       30.176422    
   3.1143115       30.205507    
   3.1153116       30.234617    
   3.1163118       30.263748    
   3.1173120       30.292896    
   3.1183119       30.322056    
   3.1193120       30.351242    
   3.1203122       30.380447    
   3.1213121       30.409662    
   3.1223123       30.438906    
   3.1233125       30.468166    
   3.1243126       30.497444    
   3.1253126       30.526737    
   3.1263127       30.556053    
   3.1273129       30.585388    
   3.1283131       30.614744    
   3.1293130       30.644110    
   3.1303132       30.673502    
   3.1313133       30.702913    
   3.1323133       30.732336    
   3.1333134       30.761784    
   3.1343136       30.791250    
   3.1353137       30.820738    
   3.1363137       30.850235    
   3.1373138       30.879759    
   3.1383140       30.909302    
   3.1393139       30.938856    
   3.1403141       30.968435    
   3.1413143       30.998035    
   3.1423144       31.027653    
   3.1433144       31.057281    
   3.1443145       31.086939    
   3.1453147       31.116613    
   3.1463149       31.146305    
   3.1473148       31.176010    
   3.1483150       31.205742    
   3.1493151       31.235493    
   3.1503150       31.265255    
   3.1513152       31.295042    
   3.1523154       31.324848    
   3.1533155       31.354675    
   3.1543155       31.384512    
   3.1553156       31.414375    
   3.1563158       31.444258    
   3.1573160       31.474159    
   3.1583159       31.504072    
   3.1593161       31.534012    
   3.1603162       31.563971    
   3.1613162       31.593941    
   3.1623163       31.623936    
   3.1633165       31.653952    
   3.1643167       31.683987    
   3.1653166       31.714031    
   3.1663167       31.744104    
   3.1673169       31.774195    
   3.1683168       31.804298    
   3.1693170       31.834427    
   3.1703172       31.864576    
   3.1713173       31.894743    
   3.1723173       31.924923    
   3.1733174       31.955128    
   3.1743176       31.985352    
   3.1753178       32.015594    
   3.1763177       32.045849    
   3.1773179       32.076134    
   3.1783180       32.106434    
   3.1793180       32.136745    
   3.1803181       32.167084    
   3.1813183       32.197441    
   3.1823184       32.227818    
   3.1833184       32.258209    
   3.1843185       32.288624    
   3.1853187       32.319057    
   3.1863186       32.349503    
   3.1873188       32.379974    
   3.1883190       32.410465    
   3.1893191       32.440979    
   3.1903191       32.471500    
   3.1913192       32.502048    
   3.1923194       32.532619    
   3.1933196       32.563206    
   3.1943195       32.593803    
   3.1953197       32.624432    
   3.1963198       32.655075    
   3.1973197       32.685730    
   3.1983199       32.716415    
   3.1993201       32.747116    
   3.2003202       32.777840    
   3.2013202       32.808571    
   3.2023203       32.839333    
   3.2033205       32.870113    
   3.2043207       32.900909    
   3.2053206       32.931721    
   3.2063208       32.962559    
   3.2073209       32.993412    
   3.2083209       33.024281    
   3.2093210       33.055176    
   3.2103212       33.086090    
   3.2113214       33.117023    
   3.2123213       33.147968    
   3.2133214       33.178940    
   3.2143216       33.209930    
   3.2153215       33.240936    
   3.2163217       33.271965    
   3.2173219       33.303013    
   3.2183220       33.334084    
   3.2193220       33.365162    
   3.2203221       33.396271    
   3.2213223       33.427395    
   3.2223225       33.458542    
   3.2233224       33.489697    
   3.2243226       33.520882    
   3.2253227       33.552086    
   3.2263227       33.583302    
   3.2273228       33.614544    
   3.2283230       33.645805    
   3.2293231       33.677086    
   3.2303231       33.708382    
   3.2313232       33.739700    
   3.2323234       33.771038    
   3.2333236       33.802399    
   3.2343235       33.833767    
   3.2353237       33.865166    
   3.2363238       33.896584    
   3.2373238       33.928013    
   3.2383239       33.959469    
   3.2393241       33.990944    
   3.2403243       34.022438    
   3.2413242       34.053944    
   3.2423244       34.085476    
   3.2433245       34.117031    
   3.2443244       34.148594    
   3.2453246       34.180187    
   3.2463248       34.211800    
   3.2473249       34.243427    
   3.2483249       34.275070    
   3.2493250       34.306740    
   3.2503252       34.338432    
   3.2513254       34.370140    
   3.2523253       34.401859    
   3.2533255       34.433609    
   3.2543256       34.465374    
   3.2553256       34.497154    
   3.2563257       34.528961    
   3.2573259       34.560787    
   3.2583261       34.592632    
   3.2593260       34.624493    
   3.2603261       34.656376    
   3.2613263       34.688278    
   3.2623262       34.720196    
   3.2633264       34.752140    
   3.2643266       34.784103    
   3.2653267       34.816086    
   3.2663267       34.848080    
   3.2673268       34.880100    
   3.2683270       34.912144    
   3.2693272       34.944202    
   3.2703271       34.976276    
   3.2713273       35.008377    
   3.2723274       35.040497    
   3.2733274       35.072628    
   3.2743275       35.104790    
   3.2753277       35.136967    
   3.2763278       35.169167    
   3.2773278       35.201374    
   3.2783279       35.233612    
   3.2793281       35.265869    
   3.2803283       35.298149    
   3.2813282       35.330437    
   3.2823284       35.362755    
   3.2833285       35.395092    
   3.2843285       35.427437    
   3.2853286       35.459812    
   3.2863288       35.492210    
   3.2873290       35.524624    
   3.2883289       35.557053    
   3.2893291       35.589508    
   3.2903292       35.621979    
   3.2913291       35.654469    
   3.2923293       35.686981    
   3.2933295       35.719513    
   3.2943296       35.752068    
   3.2953296       35.784634    
   3.2963297       35.817226    
   3.2973299       35.849838    
   3.2983301       35.882469    
   3.2993300       35.915115    
   3.3003302       35.947788    
   3.3013303       35.980480    
   3.3023303       36.013184    
   3.3033304       36.045914    
   3.3043306       36.078667    
   3.3053308       36.111439    
   3.3063307       36.144222    
   3.3073308       36.177032    
   3.3083310       36.209862    
   3.3093312       36.242714    
   3.3103311       36.275574    
   3.3113313       36.308464    
   3.3123314       36.341377    
   3.3133314       36.374298    
   3.3143315       36.407246    
   3.3153317       36.440216    
   3.3163319       36.473206    
   3.3173318       36.506210    
   3.3183320       36.539238    
   3.3193321       36.572289    
   3.3203321       36.605350    
   3.3213322       36.638439    
   3.3223324       36.671547    
   3.3233325       36.704678    
   3.3243325       36.737820    
   3.3253326       36.770988    
   3.3263328       36.804176    
   3.3273330       36.837383    
   3.3283329       36.870605    
   3.3293331       36.903854    
   3.3303332       36.937122    
   3.3313332       36.970406    
   3.3323333       37.003712    
   3.3333335       37.037041    
   3.3343337       37.070393    
   3.3353336       37.103752    
   3.3363338       37.137142    
   3.3373339       37.170551    
   3.3383338       37.203972    
   3.3393340       37.237419    
   3.3403342       37.270889    
   3.3413343       37.304379    
   3.3423343       37.337879    
   3.3433344       37.371407    
   3.3443346       37.404957    
   3.3453348       37.438526    
   3.3463347       37.472107    
   3.3473349       37.505718    
   3.3483350       37.539349    
   3.3493350       37.572990    
   3.3503351       37.606659    
   3.3513353       37.640350    
   3.3523355       37.674057    
   3.3533354       37.707779    
   3.3543355       37.741531    
   3.3553357       37.775303    
   3.3563359       37.809093    
   3.3573358       37.842896    
   3.3583360       37.876724    
   3.3593361       37.910576    
   3.3603361       37.944439    
   3.3613362       37.978329    
   3.3623364       38.012241    
   3.3633366       38.046173    
   3.3643365       38.080116    
   3.3653367       38.114090    
   3.3663368       38.148083    
   3.3673368       38.182087    
   3.3683369       38.216118    
   3.3693371       38.250172    
   3.3703372       38.284245    
   3.3713372       38.318329    
   3.3723373       38.352444    
   3.3733375       38.386578    
   3.3743377       38.420731    
   3.3753376       38.454899    
   3.3763378       38.489090    
   3.3773379       38.523308    
   3.3783379       38.557533    
   3.3793380       38.591789    
   3.3803382       38.626064    
   3.3813384       38.660358    
   3.3823383       38.694668    
   3.3833385       38.729004    
   3.3843386       38.763363    
   3.3853385       38.797729    
   3.3863387       38.832127    
   3.3873389       38.866547    
   3.3883390       38.900982    
   3.3893390       38.935432    
   3.3903391       38.969913    
   3.3913393       39.004410    
   3.3923395       39.038929    
   3.3933394       39.073463    
   3.3943396       39.108021    
   3.3953397       39.142605    
   3.3963397       39.177197    
   3.3973398       39.211819    
   3.3983400       39.246460    
   3.3993402       39.281120    
   3.4003401       39.315796    
   3.4013402       39.350498    
   3.4023404       39.385220    
   3.4033406       39.419964    
   3.4043405       39.454720    
   3.4053407       39.489506    
   3.4063408       39.524311    
   3.4073408       39.559128    
   3.4083409       39.593975    
   3.4093411       39.628841    
   3.4103413       39.663727    
   3.4113412       39.698627    
   3.4123414       39.733555    
   3.4133415       39.768501    
   3.4143414       39.803463    
   3.4153416       39.838451    
   3.4163418       39.873463    
   3.4173419       39.908493    
   3.4183419       39.943535    
   3.4193420       39.978603    
   3.4203422       40.013699    
   3.4213424       40.048809    
   3.4223423       40.083935    
   3.4233425       40.119087    
   3.4243426       40.154263    
   3.4253426       40.189445    
   3.4263427       40.224663    
   3.4273429       40.259899    
   3.4283431       40.295155    
   3.4293430       40.330421    
   3.4303432       40.365719    
   3.4313433       40.401039    
   3.4323435       40.436375    
   3.4333434       40.471725    
   3.4343436       40.507107    
   3.4353437       40.542507    
   3.4363437       40.577919    
   3.4373438       40.613361    
   3.4383440       40.648823    
   3.4393442       40.684307    
   3.4403441       40.719799    
   3.4413443       40.755325    
   3.4423444       40.790871    
   3.4433444       40.826427    
   3.4443445       40.862011    
   3.4453447       40.897621    
   3.4463449       40.933247    
   3.4473448       40.968887    
   3.4483449       41.004555    
   3.4493451       41.040245    
   3.4503453       41.075954    
   3.4513452       41.111679    
   3.4523454       41.147430    
   3.4533455       41.183201    
   3.4543455       41.218987    
   3.4553456       41.254799    
   3.4563458       41.290634    
   3.4573460       41.326488    
   3.4583459       41.362358    
   3.4593461       41.398254    
   3.4603462       41.434174    
   3.4613461       41.470100    
   3.4623463       41.506062    
   3.4633465       41.542042    
   3.4643466       41.578041    
   3.4653466       41.614056    
   3.4663467       41.650097    
   3.4673469       41.686161    
   3.4683471       41.722244    
   3.4693470       41.758339    
   3.4703472       41.794464    
   3.4713473       41.830612    
   3.4723473       41.866768    
   3.4733474       41.902958    
   3.4743476       41.939167    
   3.4753478       41.975395    
   3.4763477       42.011639    
   3.4773479       42.047909    
   3.4783480       42.084202    
   3.4793482       42.120514    
   3.4803481       42.156841    
   3.4813483       42.193195    
   3.4823484       42.229572    
   3.4833484       42.265961    
   3.4843485       42.302376    
   3.4853487       42.338814    
   3.4863489       42.375275    
   3.4873488       42.411747    
   3.4883490       42.448250    
   3.4893491       42.484772    
   3.4903491       42.521305    
   3.4913492       42.557869    
   3.4923494       42.594456    
   3.4933496       42.631062    
   3.4943495       42.667679    
   3.4953496       42.704327    
   3.4963498       42.740997    
   3.4973500       42.777687    
   3.4983499       42.814388    
   3.4993501       42.851120    
   3.5003502       42.887871    
   3.5013502       42.924637    
   3.5023503       42.961433    
   3.5033505       42.998249    
   3.5043507       43.035084    
   3.5053506       43.071934    
   3.5063508       43.108814    
   3.5073509       43.145714    
   3.5083511       43.182636    
   3.5093510       43.219570    
   3.5103512       43.256531    
   3.5113513       43.293518    
   3.5123513       43.330513    
   3.5133514       43.367538    
   3.5143516       43.404587    
   3.5153518       43.441654    
   3.5163517       43.478737    
   3.5173519       43.515846    
   3.5183520       43.552979    
   3.5193520       43.590122    
   3.5203521       43.627296    
   3.5213523       43.664494    
   3.5223525       43.701710    
   3.5233524       43.738937    
   3.5243526       43.776199    
   3.5253527       43.813477    
   3.5263529       43.850780    
   3.5273528       43.888092    
   3.5283530       43.925434    
   3.5293531       43.962799    
   3.5303531       44.000175    
   3.5313532       44.037582    
   3.5323534       44.075012    
   3.5333536       44.112461    
   3.5343535       44.149921    
   3.5353537       44.187416    
   3.5363538       44.224930    
   3.5373538       44.262455    
   3.5383539       44.300007    
   3.5393541       44.337585    
   3.5403543       44.375183    
   3.5413542       44.412792    
   3.5423543       44.450436    
   3.5433545       44.488094    
   3.5443547       44.525780    
   3.5453546       44.563473    
   3.5463548       44.601200    
   3.5473549       44.638947    
   3.5483549       44.676704    
   3.5493550       44.714497    
   3.5503552       44.752304    
   3.5513554       44.790138    
   3.5523553       44.827980    
   3.5533555       44.865856    
   3.5543556       44.903751    
   3.5553558       44.941669    
   3.5563557       44.979599    
   3.5573559       45.017559    
   3.5583560       45.055542    
   3.5593560       45.093533    
   3.5603561       45.131557    
   3.5613563       45.169605    
   3.5623565       45.207672    
   3.5633564       45.245750    
   3.5643566       45.283859    
   3.5653567       45.321991    
   3.5663567       45.360134    
   3.5673568       45.398308    
   3.5683570       45.436501    
   3.5693572       45.474720    
   3.5703571       45.512947    
   3.5713573       45.551208    
   3.5723574       45.589489    
   3.5733576       45.627789    
   3.5743575       45.666103    
   3.5753577       45.704449    
   3.5763578       45.742817    
   3.5773578       45.781197    
   3.5783579       45.819603    
   3.5793581       45.858036    
   3.5803583       45.896488    
   3.5813582       45.934952    
   3.5823584       45.973450    
   3.5833585       46.011967    
   3.5843587       46.050503    
   3.5853586       46.089054    
   3.5863588       46.127636    
   3.5873590       46.166241    
   3.5883589       46.204857    
   3.5893590       46.243500    
   3.5903592       46.282169    
   3.5913594       46.320858    
   3.5923593       46.359558    
   3.5933595       46.398293    
   3.5943596       46.437046    
   3.5953596       46.475811    
   3.5963597       46.514610    
   3.5973599       46.553429    
   3.5983601       46.592270    
   3.5993600       46.631123    
   3.6003602       46.670006    
   3.6013603       46.708908    
   3.6023605       46.747837    
   3.6033604       46.786774    
   3.6043606       46.825745    
   3.6053607       46.864735    
   3.6063607       46.903740    
   3.6073608       46.942776    
   3.6083610       46.981831    
   3.6093612       47.020908    
   3.6103611       47.060001    
   3.6113613       47.099121    
   3.6123614       47.138264    
   3.6133614       47.177422    
   3.6143615       47.216606    
   3.6153617       47.255814    
   3.6163619       47.295044    
   3.6173618       47.334286    
   3.6183619       47.373562    
   3.6193621       47.412857    
   3.6203623       47.452171    
   3.6213622       47.491501    
   3.6223624       47.530861    
   3.6233625       47.570244    
   3.6243625       47.609638    
   3.6253626       47.649063    
   3.6263628       47.688511    
   3.6273630       47.727978    
   3.6283629       47.767460    
   3.6293631       47.806973    
   3.6303632       47.846508    
   3.6313634       47.886063    
   3.6323633       47.925632    
   3.6333635       47.965233    
   3.6343637       48.004852    
   3.6353636       48.044487    
   3.6363637       48.084152    
   3.6373639       48.123840    
   3.6383641       48.163548    
   3.6393640       48.203270    
   3.6403642       48.243019    
   3.6413643       48.282795    
   3.6423643       48.322582    
   3.6433644       48.362400    
   3.6443646       48.402241    
   3.6453648       48.442101    
   3.6463647       48.481976    
   3.6473649       48.521881    
   3.6483650       48.561810    
   3.6493652       48.601757    
   3.6503651       48.641720    
   3.6513653       48.681713    
   3.6523654       48.721725    
   3.6533654       48.761753    
   3.6543655       48.801815    
   3.6553657       48.841896    
   3.6563659       48.881996    
   3.6573658       48.922112    
   3.6583660       48.962257    
   3.6593661       49.002426    
   3.6603661       49.042606    
   3.6613662       49.082821    
   3.6623664       49.123055    
   3.6633666       49.163311    
   3.6643665       49.203579    
   3.6653666       49.243881    
   3.6663668       49.284203    
   3.6673670       49.324547    
   3.6683669       49.364906    
   3.6693671       49.405293    
   3.6703672       49.445702    
   3.6713672       49.486126    
   3.6723673       49.526581    
   3.6733675       49.567059    
   3.6743677       49.607555    
   3.6753676       49.648067    
   3.6763678       49.688610    
   3.6773679       49.729176    
   3.6783681       49.769760    
   3.6793680       49.810360    
   3.6803682       49.850990    
   3.6813684       49.891644    
   3.6823683       49.932312    
   3.6833684       49.973007    
   3.6843686       50.013725    
   3.6853688       50.054470    
   3.6863687       50.095222    
   3.6873689       50.136009    
   3.6883690       50.176815    
   3.6893690       50.217636    
   3.6903691       50.258488    
   3.6913693       50.299362    
   3.6923695       50.340260    
   3.6933694       50.381168    
   3.6943696       50.422108    
   3.6953697       50.463074    
   3.6963699       50.504059    
   3.6973698       50.545055    
   3.6983700       50.586086    
   3.6993701       50.627136    
   3.7003701       50.668201    
   3.7013702       50.709297    
   3.7023704       50.750416    
   3.7033706       50.791557    
   3.7043705       50.832710    
   3.7053707       50.873894    
   3.7063708       50.915100    
   3.7073710       50.956329    
   3.7083709       50.997574    
   3.7093711       51.038845    
   3.7103713       51.080143    
   3.7113712       51.121452    
   3.7123713       51.162792    
   3.7133715       51.204155    
   3.7143717       51.245541    
   3.7153716       51.286938    
   3.7163718       51.328369    
